Recency,Frequency,Monetary,AverageOrderValue,CustomerValue,CustomerID
-0.8705883355916223,-0.4250965025587132,-0.162492756037667,0.09718906142921585,-0.162492756037667,16535.0
0.1794039352592611,-0.4250965025587132,-0.16747484683503433,0.07226046896881239,-0.16747484683503433,16536.0
-0.9005881147587904,-0.03533985296740041,-0.07403672411817447,-0.04006154486000541,-0.07403672411817447,16539.0
-0.39059186891693276,-0.4250965025587132,-0.21524306219567896,-0.16675451925973242,-0.21524306219567896,16542.0
0.7193999602682869,-0.4250965025587132,-0.19080211296911226,-0.04446079010159402,-0.19080211296911226,16545.0
1.979390685289347,-0.2951776193616089,-0.14097564214282904,-0.014246423067462743,-0.14097564214282904,16546.0
-0.8205887036463422,0.7441734462152251,0.23368136855896943,-0.002061028686806792,0.23368136855896943,16549.0
0.15940408248114904,0.09457903022970385,0.027224994509155918,0.022617053130292015,0.027224994509155918,16550.0
0.029405039423420612,-0.16525873616450468,-0.12595927780784313,-0.062234056335459184,-0.12595927780784313,16551.0
1.4993942186146574,-0.2951776193616089,-0.18630399034880046,-0.12764980783987884,-0.18630399034880046,16552.0
0.7094000338792308,1.0040112126094336,0.4078186815161692,0.03200155295536262,0.4078186815161692,16553.0
-0.5005910591965491,-0.16525873616450468,-0.13541835238560487,-0.07801065996046665,-0.13541835238560485,16554.0
-0.5705905439199414,-0.2951776193616089,-0.19674435212693694,-0.1537697175817755,-0.19674435212693694,16555.0
-0.26059282585920435,0.35441679662391234,0.14013087621939088,0.03019058633130377,0.14013087621939088,16556.0
-0.6805897341995577,-0.2951776193616089,-0.19719383061781154,-0.15489423202505406,-0.19719383061781154,16557.0
-0.9205879675369025,2.043362278186268,0.6991641863920497,-0.0012479824767036862,0.6991641863920497,16558.0
-0.6605898814214456,-0.2951776193616089,-0.1349388344906372,0.0008565852722144873,-0.1349388344906372,16560.0
-0.8705883355916223,-0.2951776193616089,-0.1716859262606787,-0.09107803736899438,-0.1716859262606787,16561.0
-0.39059186891693276,-0.4250965025587132,-0.10864545534499576,0.3666216086581279,-0.10864545534499576,16563.0
2.719385238079493,-0.4250965025587132,-0.20922628081288247,-0.1366487068376998,-0.20922628081288247,16565.0
-0.7705890717010621,0.09457903022970385,-0.1601663710762344,-0.16491076092501034,-0.1601663710762344,16566.0
1.0193977519399677,-0.2951776193616089,-0.1322475263979995,0.007589754673924643,-0.1322475263979995,16567.0
-0.8905881883697344,-0.4250965025587132,-0.21473350489661816,-0.1642048776012097,-0.21473350489661816,16569.0
-0.7705890717010621,0.7441734462152251,0.18737173315262326,-0.025232706502167114,0.18737173315262332,16570.0
-0.6605898814214456,-0.16525873616450468,-0.07037859224194762,0.03046787112801983,-0.07037859224194762,16571.0
0.34940268387321366,-0.16525873616450468,-0.11622651088167756,-0.046000966649318804,-0.11622651088167753,16572.0
-0.08059415085619574,-0.2951776193616089,-0.1547203383712069,-0.04863318403841233,-0.1547203383712069,16573.0
-0.21059319391392417,-0.4250965025587132,-0.17832574713577654,0.017966462209921083,-0.17832574713577654,16574.0
0.8993986352712955,-0.4250965025587132,-0.21677618437494922,-0.17442571184803882,-0.21677618437494922,16581.0
0.2094037144264292,-0.4250965025587132,-0.193659194069523,-0.058756597479511875,-0.193659194069523,16582.0
2.809384575580997,-0.4250965025587132,-0.20257867194413084,-0.1033864603100288,-0.20257867194413084,16583.0
-0.12059385641241988,-0.2951776193616089,-0.12440612935917748,0.027207521496269864,-0.12440612935917748,16584.0
1.5593937769489936,-0.4250965025587132,-0.17693392141279607,0.02493065809378994,-0.17693392141279607,16586.0
1.3993949547240971,-0.4250965025587132,-0.20350210547736328,-0.10800698995320317,-0.20350210547736328,16587.0
-0.21059319391392417,-0.16525873616450468,-0.17745794212864244,-0.14812766120423665,-0.17745794212864244,16589.0
-0.24059297308109226,-0.4250965025587132,-0.2047982501354546,-0.11449243216320094,-0.2047982501354546,16591.0
-0.8805882619806784,1.5236867453978509,0.22912427970099342,-0.09021795082698178,0.22912427970099342,16592.0
-0.4205916480841009,-0.16525873616450468,-0.19183346584297548,-0.17210431322008252,-0.19183346584297548,16593.0
-0.17059348835770005,-0.4250965025587132,-0.20840409119714903,-0.13253476538431924,-0.20840409119714903,16594.0
-0.3105924578044845,-0.4250965025587132,-0.1884812908602895,-0.03284823005862803,-0.1884812908602895,16595.0
-0.7705890717010621,-0.2951776193616089,-0.20072067917244626,-0.1637177735725618,-0.20072067917244626,16596.0
-0.8805882619806784,-0.4250965025587132,-0.21853404579965674,-0.18322141887962376,-0.21853404579965674,16597.0
1.9293910533440668,-0.4250965025587132,-0.21241379535831736,-0.15259788446142825,-0.21241379535831736,16598.0
-0.8805882619806784,0.2244979134268081,-0.1380417936764026,-0.157866030508405,-0.1380417936764026,16600.0
-0.5205909119746612,-0.4250965025587132,-0.20131590440169853,-0.09706802519556743,-0.20131590440169853,16601.0
-0.5605906175308853,-0.4250965025587132,-0.16979900665542297,0.06063120821629277,-0.16979900665542297,16602.0
-0.18059341474675608,-0.2951776193616089,-0.17487344080611356,-0.09905262618085858,-0.17487344080611356,16603.0
-0.7505892189229499,1.2638489790036422,0.1439047154299023,-0.10022883329656512,0.1439047154299023,16607.0
-0.7705890717010621,0.35441679662391234,0.3826345351809287,0.2035336129636258,0.3826345351809287,16609.0
1.2693959116663687,-0.4250965025587132,-0.220133922210245,-0.191226625659003,-0.220133922210245,16610.0
0.9393983408275196,-0.4250965025587132,-0.21414495509049772,-0.16125998581658407,-0.21414495509049772,16611.0
-0.6005903230871095,-0.03533985296740041,-0.09641608016753667,-0.06805610924929838,-0.09641608016753667,16612.0
-0.2205931203029802,-0.4250965025587132,-0.15972913086110144,0.11101724893963173,-0.15972913086110144,16613.0
0.8993986352712955,-0.4250965025587132,-0.1722344235280083,0.048445257145318374,-0.1722344235280083,16614.0
-0.7705890717010621,-0.2951776193616089,-0.17287637671918313,-0.09405633057272726,-0.17287637671918313,16616.0
1.4293947338912651,-0.4250965025587132,-0.21165724740337996,-0.14881239029593601,-0.21165724740337996,16617.0
-0.6105902494761655,0.09457903022970385,0.06601142804596259,0.06143172889423069,0.06601142804596259,16618.0
1.709392672784834,-0.4250965025587132,-0.20338417300203482,-0.10741689821564114,-0.20338417300203482,16619.0
-0.8905881883697344,-0.2951776193616089,-0.20864106871832794,-0.18353316545795842,-0.20864106871832794,16620.0
-0.4105917216950448,-0.03533985296740041,-0.13804624395849047,-0.12013170508914751,-0.13804624395849047,16621.0
1.5293939977818256,-0.4250965025587132,-0.2141494053725856,-0.1612822534293223,-0.2141494053725856,16623.0
-0.12059385641241988,-0.2951776193616089,-0.13837000198038277,-0.007727579438357658,-0.13837000198038277,16624.0
1.8193918630644506,-0.4250965025587132,-0.19149413183377562,-0.047923403882382545,-0.19149413183377562,16625.0
-0.9205879675369025,1.653605628594955,0.2624368662697234,-0.08883228313136927,0.2624368662697234,16626.0
-0.1305937828014759,-0.4250965025587132,-0.1926378543303575,-0.05364618035609731,-0.1926378543303575,16627.0
-0.6305901022542776,0.09457903022970385,0.014884362279500199,0.01026743510569197,0.014884362279500199,16628.0
-0.1905933411358121,-0.2951776193616089,-0.18207622236532664,-0.1170726917892387,-0.18207622236532664,16629.0
-0.7505892189229499,0.2244979134268081,0.0922135764088027,0.03415316103619021,0.0922135764088027,16633.0
1.2993956908335367,-0.2951776193616089,-0.2043087191057892,-0.17269440495764454,-0.2043087191057892,16634.0
-0.6005903230871095,-0.03533985296740041,-0.10010870172994449,-0.07267524716667663,-0.10010870172994449,16637.0
-0.7005895869776698,0.7441734462152251,-0.04155967801144156,-0.1397817599499631,-0.04155967801144156,16638.0
-0.6105902494761655,-0.16525873616450468,-0.08864477507159857,2.065633386471305e-06,-0.08864477507159857,16639.0
0.12940430331398092,-0.4250965025587132,-0.20284012601679305,-0.10469468255839744,-0.20284012601679305,16641.0
-0.8805882619806784,-0.2951776193616089,-0.151970064040905,-0.04175249170231168,-0.151970064040905,16642.0
1.5293939977818256,-0.4250965025587132,-0.1743127052630423,0.03804628199658373,-0.1743127052630423,16643.0
0.8493990033260153,-0.2951776193616089,-0.13578772579889786,-0.001267188292690364,-0.13578772579889786,16644.0
0.769399592213567,-0.2951776193616089,-0.20473594618622448,-0.17376325036907764,-0.20473594618622448,16647.0
-0.5005910591965491,-0.4250965025587132,-0.19621365598795876,-0.07153820719123281,-0.19621365598795876,16648.0
-0.21059319391392417,-0.4250965025587132,-0.1708737497796429,0.05525357974001988,-0.1708737497796429,16650.0
-0.3405922369716526,0.35441679662391234,0.5251003030892996,0.3053689729185523,0.5251003030892996,16652.0
-0.7605891453120059,-0.2951776193616089,-0.09363465386261967,0.10419222563537657,-0.09363465386261967,16653.0
0.48940165331999813,-0.03533985296740041,-0.16165610300514796,-0.1496655182089679,-0.16165610300514796,16654.0
-0.7505892189229499,0.2244979134268081,0.19361547892190095,0.11871627604386083,0.1936154789219009,16655.0
-0.7005895869776698,1.3937678622007466,0.7311294500586778,0.08678080810850694,0.7311294500586778,16656.0
-0.8305886300353982,-0.03533985296740041,-0.12467982170758132,-0.10341151137435925,-0.12467982170758132,16657.0
2.7593849436357174,-0.4250965025587132,-0.21484031166672696,-0.16473930030692624,-0.21484031166672696,16658.0
0.9693981199946877,-0.4250965025587132,-0.22419925489751172,-0.2115680898953394,-0.22419925489751172,16659.0
-0.7605891453120059,-0.03533985296740041,-0.08751662856232423,-0.056923694605999615,-0.08751662856232423,16660.0
2.699385385301381,-0.4250965025587132,-0.21348742591201533,-0.15796994603451653,-0.21348742591201533,16665.0
-0.7305893661448378,-0.4250965025587132,-0.21531426670908482,-0.16711080106354345,-0.21531426670908482,16666.0
-0.24059297308109226,-0.2951776193616089,-0.16512064761055256,-0.07465288952298713,-0.16512064761055256,16667.0
-0.7705890717010621,0.2244979134268081,-0.1944268677296801,-0.20488780607388246,-0.1944268677296801,16668.0
-0.6905896605886137,-0.16525873616450468,-0.0755876474257962,0.021779790891336068,-0.0755876474257962,16669.0
-0.7605891453120059,0.8740923294123294,0.22714612931293643,-0.026059644666126258,0.22714612931293643,16670.0
-0.6405900286433336,-0.16525873616450468,-0.04027465905856991,0.08067762658384814,-0.04027465905856991,16671.0
-0.9005881147587904,2.043362278186268,0.6765178134174155,-0.006913698192776828,0.6765178134174155,16672.0
-0.3805919425278767,-0.2951776193616089,-0.19299276432686488,-0.1443839188126285,-0.19299276432686488,16674.0
-0.5905903966980535,-0.03533985296740041,-0.051417052836067435,-0.011766367698746862,-0.051417052836067435,16676.0
-0.9005881147587904,1.0040112126094336,0.11745668898170745,-0.08907070486236633,0.11745668898170745,16678.0
2.739385090857605,-0.4250965025587132,-0.21411602825692658,-0.16111524633378585,-0.21411602825692658,16679.0
-0.4905911328074931,-0.4250965025587132,-0.2081137102909157,-0.13108180365315236,-0.2081137102909157,16680.0
-0.20059326752486814,0.2244979134268081,-0.03158882099357507,-0.06909062542442679,-0.03158882099357507,16681.0
-0.8805882619806784,0.09457903022970385,-0.11417938112125864,-0.11889028567899344,-0.11417938112125864,16682.0
-0.8805882619806784,3.082713343763102,7.187126973235106,1.091846739937513,7.187126973235106,16684.0
-0.3105924578044845,-0.2951776193616089,-0.19247764417519425,-0.14309518072540575,-0.19247764417519425,16685.0
-0.45059142725126894,0.35441679662391234,0.11220980640011204,0.010232443142817647,0.11220980640011204,16686.0
-0.9105880411478464,-0.03533985296740041,-0.08827206394673968,-0.05786867642157654,-0.08827206394673968,16688.0
-0.17059348835770005,-0.2951776193616089,-0.18153440052112882,-0.11571715086380138,-0.18153440052112882,16689.0
-0.20059326752486814,-0.2951776193616089,-0.20345426494491872,-0.17055671413477833,-0.20345426494491872,16690.0
1.6393931880614419,-0.2951776193616089,-0.08658763217648195,0.12182260802083832,-0.08658763217648195,16692.0
-0.24059297308109226,-0.2951776193616089,-0.17492461905012402,-0.09918066495410319,-0.17492461905012402,16693.0
0.4294020949856619,-0.03533985296740041,-0.15535561613924995,-0.14178417502544483,-0.15535561613924995,16696.0
1.4893942922256014,-0.4250965025587132,-0.21600739814427014,-0.1705789817475165,-0.21600739814427014,16697.0
1.339395396389761,-0.2951776193616089,-0.006260040490478885,0.32278781298300124,-0.006260040490478885,16698.0
-0.8405885564244542,1.133930095806538,0.3362503575496108,-0.015956104680101637,0.3362503575496108,16700.0
-0.8405885564244542,1.133930095806538,0.37204731409389263,-0.0021780192983466965,0.37204731409389263,16701.0
-0.9205879675369025,2.043362278186268,1.3329399842304381,0.1573113374771691,1.3329399842304381,16705.0
-0.5505906911418292,-0.16525873616450468,-0.16943519609473984,-0.13474668158297942,-0.16943519609473984,16706.0
-0.470591280029381,-0.4250965025587132,-0.15549691259553972,0.13219374865365022,-0.15549691259553972,16708.0
-0.08059415085619574,0.09457903022970385,0.10854277395970945,0.10399404388200661,0.10854277395970945,16709.0
-0.7305893661448378,0.7441734462152251,0.04770408010699885,-0.095117382319702,0.04770408010699885,16710.0
-0.8905881883697344,0.09457903022970385,-0.044862899891161,-0.049523331857621464,-0.044862899891160976,16711.0
-0.8305886300353982,0.8740923294123294,0.17702816500989788,-0.048857125371063466,0.17702816500989788,16712.0
-0.7405892925338939,1.3937678622007466,0.5416954049949564,0.023590147806950935,0.5416954049949564,16713.0
1.2593959852773127,-0.16525873616450468,-0.09932322694143593,-0.017808313288375677,-0.09932322694143593,16714.0
-0.14059370919053193,-0.4250965025587132,-0.1949831529906635,-0.06538121226912336,-0.1949831529906635,16715.0
1.739392451952002,-0.2951776193616089,-0.12828677533979768,0.01749884234241911,-0.12828677533979768,16716.0
-0.6905896605886137,0.2244979134268081,0.20072035427518095,0.12464131666661421,0.20072035427518095,16717.0
2.769384870024773,-0.4250965025587132,-0.1591550444717666,0.1138897709828582,-0.1591550444717666,16718.0
-0.7805889980901181,0.35441679662391234,-0.029354779385465744,-0.09095874658646835,-0.029354779385465744,16719.0
-0.6605898814214456,-0.4250965025587132,-0.2112800859964332,-0.14692521011637438,-0.2112800859964332,16720.0
1.699392746395778,-0.4250965025587132,-0.19601228072348278,-0.07053059771482972,-0.19601228072348278,16721.0
-0.7505892189229499,1.133930095806538,0.29778434432313067,-0.030761497811066518,0.29778434432313067,16722.0
-0.01059466613280352,-0.2951776193616089,-0.16300453847777172,-0.06935876459448251,-0.16300453847777172,16723.0
2.0993898019580195,0.35441679662391234,-0.1416576478727947,-0.17123349050764258,-0.1416576478727947,16725.0
-0.6605898814214456,0.09457903022970385,-0.07479215950258992,-0.07947438437112367,-0.07479215950258992,16726.0
2.719385238079493,-0.4250965025587132,-0.19819848179914756,-0.08146956247246548,-0.19819848179914756,16727.0
-0.460591353640325,-0.03533985296740041,-0.11121215553917316,-0.08656467061212252,-0.11121215553917316,16728.0
-0.5405907647527732,2.1732811613833722,0.5769405265603428,-0.041422321325342466,0.5769405265603428,16729.0
-0.4005917953059888,-0.16525873616450468,-0.14587540272157082,-0.09545176763765381,-0.14587540272157082,16730.0
-0.6105902494761655,-0.4250965025587132,-0.1613801855157002,0.10275596461376331,-0.1613801855157002,16732.0
-0.4005917953059888,-0.16525873616450468,-0.1561778057549834,-0.11263494213395694,-0.1561778057549834,16734.0
-0.14059370919053193,0.09457903022970385,0.027401893222148657,0.022794080651560616,0.027401893222148657,16735.0
-0.39059186891693276,-0.4250965025587132,-0.1820906857821122,-0.0008719381665874747,-0.1820906857821122,16737.0
2.0493901700127393,-0.4250965025587132,-0.22813441683370828,-0.23125822645908373,-0.22813441683370828,16738.0
0.8393990769369593,-0.4250965025587132,-0.19261560291991814,-0.05353484229240637,-0.19261560291991814,16739.0
-0.460591353640325,-0.4250965025587132,-0.1768282272132092,0.02545951389632194,-0.1768282272132092,16742.0
-0.6305901022542776,0.35441679662391234,0.02045166517142207,-0.05535681017752038,0.02045166517142207,16743.0
-0.8105887772572862,0.35441679662391234,-0.08338787935530544,-0.12958192088085857,-0.08338787935530544,16744.0
-0.06059429807808368,1.653605628594955,0.5718649798391302,0.002242252967826995,0.5718649798391302,16745.0
-0.8805882619806784,1.7835245117920593,0.5166102774361709,-0.02620567746986636,0.5166102774361709,16746.0
-0.5505906911418292,-0.2951776193616089,-0.13553405971988944,-0.0006325613296519304,-0.13553405971988944,16747.0
-0.7505892189229499,0.09457903022970385,-0.059897065354498374,-0.06456844440417941,-0.059897065354498374,16748.0
-0.48059120641843706,0.09457903022970385,-0.1591350182023712,-0.1638786570745952,-0.1591350182023712,16750.0
-0.6205901758652215,-0.4250965025587132,-0.03221408562692043,0.7490567236301686,-0.03221408562692043,16751.0
2.7993846491919414,-0.4250965025587132,-0.2054657924486347,-0.11783257407392943,-0.2054657924486347,16752.0
-0.3405922369716526,-0.4250965025587132,-0.2036389516515652,-0.1086917190449025,-0.2036389516515652,16753.0
2.7993846491919414,-0.4250965025587132,-0.005770509460813482,0.8813708785204925,-0.005770509460813482,16754.0
0.21940364081548522,-0.16525873616450468,-0.062018737339889086,0.04441110797091632,-0.062018737339889086,16755.0
1.2193962797210884,-0.4250965025587132,-0.2019166924835606,-0.10007415291522305,-0.2019166924835606,16756.0
2.259388624182916,-0.4250965025587132,-0.2166660398932745,-0.17387458843276862,-0.2166660398932745,16757.0
-0.27059275224826035,-0.4250965025587132,-0.18745995112112396,-0.027737812935213466,-0.18745995112112396,16758.0
-0.8505884828135103,-0.16525873616450468,-0.1406819235250298,-0.086789666282498,-0.1406819235250298,16759.0
0.03940496581247664,-0.4250965025587132,-0.19332542291293298,-0.05708652652414764,-0.19332542291293298,16761.0
-0.7305893661448378,-0.16525873616450468,-0.06151251775239417,0.04525542162057271,-0.06151251775239417,16762.0
1.059397457496192,-0.4250965025587132,-0.16047900339290708,0.10726515619324668,-0.16047900339290708,16763.0
-0.8905881883697344,1.133930095806538,0.08288467258211109,-0.11347540177371633,0.08288467258211109,16764.0
2.019390390845571,-0.4250965025587132,-0.2247688910047587,-0.21441834432582768,-0.2247688910047587,16765.0
1.8093919366753943,-0.2951776193616089,-0.10109555178292906,0.08552639925758891,-0.10109555178292906,16766.0
-0.6205901758652215,0.8740923294123294,0.3923294747093475,0.04907836586203375,0.3923294747093475,16767.0
-0.45059142725126894,-0.16525873616450468,-0.175360746694735,-0.144629790369946,-0.175360746694735,16768.0
1.679392893617666,-0.4250965025587132,-0.18623056069435068,-0.02158638491628856,-0.18623056069435068,16769.0
-0.35059216336070864,0.09457903022970385,-0.14287257488278246,-0.14760437230488915,-0.14287257488278246,16770.0
-0.5905903966980535,0.09457903022970385,0.021421826666577097,0.016809659728172107,0.021421826666577097,16771.0
-0.35059216336070864,-0.4250965025587132,-0.20946103319301748,-0.13782332340963932,-0.20946103319301748,16773.0
-0.2505928994701483,-0.03533985296740041,-0.15495286561029797,-0.14128037028724327,-0.15495286561029797,16774.0
-0.8205887036463422,0.8740923294123294,-0.039897497651623155,-0.14753149648138236,-0.039897497651623155,16775.0
-0.3205923841935405,-0.4250965025587132,-0.18535274255251885,-0.017194098303680627,-0.18535274255251885,16776.0
-0.12059385641241988,-0.2951776193616089,-0.2033685970147273,-0.17034238836217325,-0.2033685970147273,16777.0
-0.18059341474675608,-0.2951776193616089,-0.2011890713621943,-0.16488960669290903,-0.2011890713621943,16778.0
-0.9005881147587904,2.303200044580476,0.9540796820966491,0.035629739932382436,0.9540796820966491,16779.0
0.07940467136870077,-0.2951776193616089,-0.1812462447559394,-0.1149962369014025,-0.1812462447559394,16780.0
2.7993846491919414,-0.4250965025587132,-0.19392287328322913,-0.060075953534249625,-0.19392287328322913,16781.0
-0.8205887036463422,1.133930095806538,0.02510332252376526,-0.1357151799959834,0.02510332252376526,16782.0
-0.7305893661448378,-0.4250965025587132,-0.21658037196308305,-0.17344593688755847,-0.21658037196308305,16784.0
0.30940297831698954,-0.2951776193616089,-0.16207776723297337,-0.06704014941811848,-0.16207776723297337,16788.0
-0.8405885564244542,-0.4250965025587132,-0.21956206096195408,-0.18836523742214561,-0.21956206096195408,16789.0
-0.8905881883697344,0.2244979134268081,-0.05659050576321304,-0.08994053348495183,-0.05659050576321304,16790.0
-0.6305901022542776,0.35441679662391234,-0.03699146344824588,-0.09641749279485888,-0.03699146344824588,16791.0
1.8993912741768988,-0.2951776193616089,-0.21627107735797627,-0.20262207647777164,-0.21627107735797627,16792.0
-0.35059216336070864,-0.4250965025587132,-0.20142271117180735,-0.09760244790128399,-0.20142271117180735,16793.0
-0.9105880411478464,0.7441734462152251,-0.09251652048804304,-0.16527873322550887,-0.09251652048804304,16794.0
2.729385164468549,-0.4250965025587132,-0.18239330496408715,-0.0023861358327843963,-0.18239330496408715,16795.0
-0.030594518910915587,-0.4250965025587132,-0.19454925048709645,-0.06321012002714983,-0.19454925048709645,16796.0
-0.8105887772572862,-0.4250965025587132,-0.09487739513565659,0.4355120355669026,-0.09487739513565659,16800.0
0.7094000338792308,-0.03533985296740041,-0.048345245624917085,-0.007923812775612967,-0.048345245624917085,16801.0
-0.27059275224826035,-0.4250965025587132,-0.191580912334489,-0.048357622330777235,-0.191580912334489,16803.0
-0.6905896605886137,-0.16525873616450468,-0.16880770632035055,-0.1337001037842845,-0.16880770632035055,16804.0
0.8093992977697911,-0.2951776193616089,-0.1773077451081769,-0.1051428182647535,-0.1773077451081769,16805.0
0.10940445053586888,-0.03533985296740041,-0.13938021601432865,-0.12180038431871562,-0.13938021601432865,16806.0
0.49940157970905413,-0.16525873616450468,-0.10376683360617135,-0.02521971706140321,-0.10376683360617135,16807.0
0.06940474497964474,-0.2951776193616089,-0.19646287178487934,-0.15306550432893024,-0.19646287178487934,16808.0
-0.6905896605886137,0.09457903022970385,-0.12678591770566444,-0.13150600167581486,-0.12678591770566444,16809.0
0.9993978991618557,-0.4250965025587132,-0.19411312284248547,-0.06102789397880722,-0.19411312284248547,16810.0
-0.8805882619806784,-0.2951776193616089,-0.167686235234208,-0.08107152889477032,-0.167686235234208,16811.0
2.679385532523269,-0.4250965025587132,-0.1752205628089672,0.03350368899799303,-0.1752205628089672,16812.0
-0.8405885564244542,0.7441734462152251,-0.04019566655151026,-0.1390992576195376,-0.04019566655151026,16813.0
-0.7805889980901181,2.1732811613833722,0.49563164767396506,-0.060795674588823255,0.49563164767396506,16814.0
0.10940445053586888,-0.03533985296740041,-0.18215076459029841,-0.17530249909960505,-0.18215076459029841,16816.0
-0.9005881147587904,0.6142545630181209,-0.05001187626682335,-0.13408483864881657,-0.05001187626682335,16817.0
-0.8205887036463422,0.8740923294123294,0.14411165354698813,-0.06383007060906536,0.14411165354698807,16818.0
0.029405039423420612,-0.4250965025587132,-0.1731890090358558,0.04366885421297667,-0.1731890090358558,16820.0
1.349395322778817,-0.4250965025587132,-0.1886793284131996,-0.03383913882547749,-0.1886793284131996,16823.0
-0.7705890717010621,-0.2951776193616089,-0.1773021822555671,-0.10512890100679215,-0.1773021822555671,16824.0
-0.5405907647527732,-0.2951776193616089,-0.14230738905762333,-0.0175782146234144,-0.14230738905762333,16825.0
-0.4105917216950448,-0.4250965025587132,-0.19053509604384022,-0.04312473333730264,-0.19053509604384022,16826.0
0.009405186645308546,-0.2951776193616089,-0.21425509957217242,-0.19757846219257164,-0.21425509957217242,16828.0
0.6394005491558385,-0.4250965025587132,-0.20660951494521657,-0.1235553505476442,-0.20660951494521657,16829.0
-0.5405907647527732,-0.4250965025587132,-0.19229184489802578,-0.051914873465703046,-0.19229184489802578,16830.0
0.9193984880494075,-0.16525873616450468,-0.20639478883447696,-0.1963908561798682,-0.20639478883447696,16832.0
-0.9105880411478464,-0.03533985296740041,-0.10544236481225334,-0.07934718063335676,-0.10544236481225334,16833.0
1.349395322778817,-0.4250965025587132,-0.18255128997820644,-0.003176636084990143,-0.18255128997820644,16834.0
0.35940261026226966,-0.2951776193616089,-0.20843079288967623,-0.18300709310701868,-0.20843079288967623,16835.0
-0.5305908383637172,-0.2951776193616089,-0.20052931704266802,-0.1632390198986907,-0.20052931704266802,16836.0
-0.6105902494761655,0.8740923294123294,0.124242256595183,-0.07286819097023199,0.12424225659518295,16837.0
1.049397531107136,-0.2951776193616089,-0.16303791559343073,-0.0694422681422507,-0.16303791559343073,16838.0
-0.8405885564244542,3.8622266429457275,1.6176868333405334,0.03835753737757855,1.6176868333405334,16839.0
-0.5605906175308853,0.2244979134268081,-0.020520969441049353,-0.05986069994444713,-0.020520969441049353,16841.0
0.07940467136870077,-0.16525873616450468,-0.08790157796292473,0.0012416294091457155,-0.08790157796292473,16842.0
-0.5005910591965491,1.5236867453978509,0.9058886899376571,0.1214249223745922,0.9058886899376571,16843.0
-0.4205916480841009,-0.4250965025587132,-0.20470701935265334,-0.11403594610206806,-0.20470701935265334,16846.0
-0.4905911328074931,-0.4250965025587132,-0.20703006660252002,-0.12565963995140314,-0.20703006660252002,16847.0
-0.4005917953059888,-0.4250965025587132,-0.1972416711502561,-0.07668202573375466,-0.1972416711502561,16848.0
0.9393983408275196,-0.4250965025587132,-0.2146923397873054,-0.16399890218338142,-0.2146923397873054,16849.0
2.4093875200187562,-0.4250965025587132,-0.19156867405874736,-0.0482963863957472,-0.19156867405874736,16850.0
-0.8805882619806784,-0.16525873616450468,-0.1904516532546927,-0.1697996153016799,-0.1904516532546927,16851.0
-0.8205887036463422,-0.2951776193616089,-0.2124293713456249,-0.19301081812965049,-0.2124293713456249,16852.0
-0.6905896605886137,-0.2951776193616089,-0.19201481483805605,-0.14193726486301989,-0.19201481483805605,16855.0
-0.7805889980901181,-0.4250965025587132,-0.22461313113168335,-0.21363897787999103,-0.22461313113168335,16856.0
2.7593849436357174,-0.4250965025587132,-0.18675346883967506,-0.02420282941302582,-0.18675346883967506,16858.0
0.5194014324871662,-0.2951776193616089,-0.14535249457624644,-0.025196521631467586,-0.14535249457624644,16859.0
-0.3305923105825966,-0.2951776193616089,-0.20921960538975068,-0.18498056028594076,-0.20921960538975068,16861.0
-0.6105902494761655,-0.2951776193616089,-0.17261158493495504,-0.09339386909376611,-0.17261158493495504,16863.0
0.4794017269309421,-0.16525873616450468,-0.2054390907561075,-0.19479686623469278,-0.2054390907561075,16866.0
-0.7005895869776698,-0.03533985296740041,-0.13671783475526209,-0.1184699844885601,-0.13671783475526209,16869.0
-0.7005895869776698,0.2244979134268081,0.08434102739536564,0.027587926547213943,0.08434102739536564,16871.0
-0.15059363557958796,-0.16525873616450468,-0.15289461014465938,-0.10715896503475712,-0.15289461014465938,16872.0
-0.8805882619806784,0.2244979134268081,0.5640013313898687,0.4275958992384761,0.5640013313898687,16873.0
-0.2505928994701483,0.09457903022970385,0.004590859810263353,-3.356254699461263e-05,0.004590859810263353,16875.0
-0.8005888508682301,0.2244979134268081,-0.13356926017809603,-0.1541362053747582,-0.13356926017809603,16877.0
-0.08059415085619574,-0.4250965025587132,-0.22707191198523,-0.2259418339178409,-0.22707191198523,16878.0
-0.6205901758652215,0.35441679662391234,-0.05954326792851295,-0.1125376538735413,-0.05954326792851295,16880.0
-0.26059282585920435,-0.4250965025587132,-0.18048858423048,0.007144402419160842,-0.18048858423048,16881.0
-0.26059282585920435,-0.16525873616450468,-0.15010205813452274,-0.10250132270368574,-0.15010205813452274,16882.0
0.9493982672165756,-0.2951776193616089,-0.19776346672505854,-0.15631935924029822,-0.19776346672505854,16883.0
-0.5505906911418292,-0.2951776193616089,-0.18072889946322485,-0.11370193191099522,-0.18072889946322485,16884.0
-0.7705890717010621,-0.16525873616450468,-0.17609281809818916,-0.14585079780175672,-0.17609281809818916,16885.0
-0.5705905439199414,-0.4250965025587132,-0.20686985644735678,-0.1248580058928283,-0.20686985644735678,16887.0
1.0193977519399677,-0.16525873616450468,-0.052913460188112764,0.05959761985836178,-0.052913460188112764,16889.0
-0.9105880411478464,0.09457903022970385,-0.1384667956157939,-0.1431953849827276,-0.1384667956157939,16891.0
